status	job	reason	graph
SKIP	w32:72	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
MISMATCH	w32:726	out[0] max|delta|=7.837e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w32:731	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w32:734	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w32:741	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w32:747	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w32:762	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w32:773	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
SKIP	w32:78	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w32:89	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
SKIP	w32:90	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=repeat(L0,·)
SKIP	w33:105	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w33:115	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w33:117	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=n0*=prod(L0,·)
SKIP	w33:155	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w33:164	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w33:174	out[0] max|delta|=1.158e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w33:181	out[0] max|delta|=2.520e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w33:182	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w33:189	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w33:194	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w33:201	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w33:214	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w33:215	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w33:216	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w33:219	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w33:232	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w33:237	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w33:247	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w33:25	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
MISMATCH	w33:253	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w33:268	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w33:307	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w33:327	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w33:34	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
MISMATCH	w33:343	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
SKIP	w33:383	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w33:392	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w33:4	out[0] max|delta|=7.837e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w33:40	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w33:402	out[0] max|delta|=9.004e-01 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w33:417	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w33:429	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w33:442	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w33:443	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w33:444	out[0] max|delta|=8.146e+00 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w33:447	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w33:452	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=select_scatter(L0,L1,·,·)
MISMATCH	w33:463	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w33:468	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w33:481	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w33:496	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w33:525	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=n0*=linear.out(L0,L1,·,·)
MISMATCH	w33:535	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w33:539	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w33:550	out[0] max|delta|=4.543e+00 (rtol=0.01 atol=0.001)	n0*=n0*=sub.out(L0,L1,·,·)
MISMATCH	w33:559	out[0] max|delta|=2.882e+17 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w33:599	out[0] max|delta|=1.798e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
SKIP	w33:611	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w33:620	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w33:625	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=roll(L0,·,·)
MISMATCH	w33:630	out[0] max|delta|=1.786e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w33:638	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w33:645	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w33:67	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w33:670	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w33:671	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w33:672	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w33:675	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w33:688	out[0] max|delta|=7.837e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
MISMATCH	w33:691	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w33:693	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w33:696	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w33:7	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w33:703	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
CRASH	w33:716	executor process died (native abort)	n0*=n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w33:718	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
SKIP	w33:724	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w33:735	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w33:751	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w33:763	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w33:768	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w33:79	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w33:82	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w33:9	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w34:104	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w34:116	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w34:129	out[0] max|delta|=1.252e-01 (rtol=0.01 atol=0.001)	n0*=n0*=logit(L0,·)
MISMATCH	w34:130	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w34:147	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w34:152	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w34:155	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w34:183	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w34:210	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w34:222	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w34:225	out[0] max|delta|=2.520e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
MISMATCH	w34:226	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w34:227	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w34:286	out[0] max|delta|=1.763e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
CRASH	w34:287	executor process died (native abort)	n0*=n0*=eq.Tensor_out(L0,L1,·)
MISMATCH	w34:290	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=grid_sampler_2d(L0,L1,·,·,·)
MISMATCH	w34:307	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w34:325	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w34:332	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w34:357	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w34:358	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w34:359	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w34:375	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w34:380	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w34:383	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w34:396	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
MISMATCH	w34:403	out[0] max|delta|=1.306e+00 (rtol=0.01 atol=0.001)	n0*=n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w34:411	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w34:422	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
SKIP	w34:423	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=repeat(L0,·)
MISMATCH	w34:438	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w34:455	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w34:470	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w34:486	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w34:514	out[0] max|delta|=7.378e-01 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
SKIP	w34:526	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w34:535	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w34:550	out[0] max|delta|=2.882e+17 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w34:553	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w34:560	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w34:573	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=stack(·,·)
MISMATCH	w34:585	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w34:586	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w34:587	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w34:606	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w34:608	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w34:611	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w34:639	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w34:650	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w34:698	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w34:70	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w34:714	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w34:745	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod.int_out(L0,·,·,·,·)
SKIP	w34:749	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w34:754	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w34:763	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w34:768	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=roll(L0,·,·)
MISMATCH	w34:778	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w34:781	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w34:79	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w35:108	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w35:12	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
SKIP	w35:148	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w35:157	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w35:167	out[0] max|delta|=1.158e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w35:172	out[0] max|delta|=5.765e+17 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w35:18	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
MISMATCH	w35:182	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w35:202	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w35:207	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w35:208	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w35:222	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=fmod.Scalar(L0,·)
MISMATCH	w35:228	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w35:230	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w35:233	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w35:246	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w35:261	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w35:27	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
SKIP	w35:273	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=repeat(L0,·)
MISMATCH	w35:300	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w35:305	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w35:315	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sub.out(L0,L1,·,·)
MISMATCH	w35:324	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w35:33	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w35:338	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod(L0,·)
CRASH	w35:339	executor process died (native abort)	n0*=n0*=split_with_sizes_copy(L0,·,·)
SKIP	w35:376	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w35:385	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w35:400	out[0] max|delta|=3.459e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w35:403	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w35:410	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w35:422	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w35:435	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w35:437	out[0] max|delta|=1.263e+01 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w35:44	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w35:445	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=select_scatter(L0,L1,·,·)
SKIP	w35:458	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w35:461	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w35:489	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w35:5	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w35:516	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
SKIP	w35:518	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=n0*=linear.out(L0,L1,·,·)
MISMATCH	w35:528	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w35:543	out[0] max|delta|=2.035e+00 (rtol=0.01 atol=0.001)	n0*=n0*=sub.out(L0,L1,·,·)
SKIP	w35:554	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w35:560	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=expand_copy(L0,·,·)
MISMATCH	w35:60	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
SKIP	w35:604	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w35:613	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
SKIP	w35:62	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=n0*=linear.out(L0,L1,·,·)
MISMATCH	w35:628	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w35:638	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w35:650	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
